entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-28T17:45:00.000000000Z,2026-01-28T17:45:00.000000000Z,LONG,1000.00,0.00,0.70011,0.70011,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.5400,0
2026-01-28T17:45:00.000000000Z,2026-01-28T19:15:00.000000000Z,LONG,1000.00,1000.00,0.70011,0.69878,EXIT,FLIP,-13.30,-13.30,-1.3300,-22.10,-0.7900,6
2026-01-28T19:15:00.000000000Z,2026-01-28T19:15:00.000000000Z,SHORT,1000.00,0.00,0.69878,0.69878,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.7900,0
2026-01-28T19:15:00.000000000Z,2026-01-28T20:03:00.000000000Z,SHORT,1000.00,1000.00,0.69878,0.70164,EXIT,SL,-28.60,-28.60,-2.8600,-28.20,-3.6500,2
2026-01-29T02:15:00.000000000Z,2026-01-29T02:15:00.000000000Z,LONG,1000.00,0.00,0.70406,0.70406,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-3.6500,0
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,1000.00,450.00,0.70406,0.70600,TP1,TP1,19.40,8.73,0.8730,-4.60,-2.7770,2
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,1000.00,550.00,0.70406,0.70650,RUNNER,RUNNER_STOP,24.40,13.42,1.3420,-4.60,-1.4350,2
2026-01-29T06:00:00.000000000Z,2026-01-29T06:00:00.000000000Z,SHORT,1000.00,0.00,0.70804,0.70804,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.4350,0
2026-01-29T06:00:00.000000000Z,2026-01-29T08:47:00.000000000Z,SHORT,1000.00,450.00,0.70804,0.70610,TP1,TP1,19.40,8.73,0.8730,-8.40,-0.5620,10
2026-01-29T06:00:00.000000000Z,2026-01-29T08:47:00.000000000Z,SHORT,1000.00,550.00,0.70804,0.70560,RUNNER,RUNNER_STOP,24.40,13.42,1.3420,-8.40,0.7800,10
2026-01-29T12:00:00.000000000Z,2026-01-29T12:00:00.000000000Z,LONG,1000.00,0.00,0.70445,0.70445,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.7800,0
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,1000.00,450.00,0.70445,0.70639,TP1,TP1,19.40,8.73,0.8730,-1.50,1.6530,3
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,1000.00,550.00,0.70445,0.70689,RUNNER,RUNNER_STOP,24.40,13.42,1.3420,-1.50,2.9950,3
2026-01-29T14:45:00.000000000Z,2026-01-29T14:45:00.000000000Z,SHORT,1000.00,0.00,0.70596,0.70596,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.9950,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,1000.00,450.00,0.70596,0.70402,TP1,TP1,19.40,8.73,0.8730,-1.90,3.8680,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,1000.00,550.00,0.70596,0.70352,RUNNER,RUNNER_STOP,24.40,13.42,1.3420,-1.90,5.2100,0
2026-01-29T16:30:00.000000000Z,2026-01-29T16:30:00.000000000Z,LONG,1000.00,0.00,0.70107,0.70107,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,5.2100,0
2026-01-29T16:30:00.000000000Z,2026-01-29T17:23:00.000000000Z,LONG,1000.00,450.00,0.70107,0.70301,TP1,TP1,19.40,8.73,0.8730,-3.90,6.0830,2
