entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars,entry_components
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,21000.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,674.2050,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-16T12:00:00.000000000Z,2026-02-17T01:53:00.000000000Z,LONG,21000.00,21000.00,0.70857,0.70570,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,613.9350,54,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-17T03:45:00.000000000Z,2026-02-17T03:45:00.000000000Z,LONG,21000.00,0.00,0.70559,0.70559,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,613.9350,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-17T03:45:00.000000000Z,2026-02-17T07:00:00.000000000Z,LONG,21000.00,21000.00,0.70559,0.70608,EXIT,FLIP,4.90,4.90,10.2900,-1.40,624.2250,13,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-17T07:00:00.000000000Z,2026-02-17T07:00:00.000000000Z,SHORT,21000.00,0.00,0.70608,0.70608,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,624.2250,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-17T07:00:00.000000000Z,2026-02-17T14:15:00.000000000Z,SHORT,21000.00,21000.00,0.70608,0.70495,EXIT,FLIP,11.30,11.30,23.7300,-16.10,647.9550,29,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-17T14:15:00.000000000Z,2026-02-17T14:15:00.000000000Z,LONG,21000.00,0.00,0.70495,0.70495,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,647.9550,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,21000.00,9450.00,0.70495,0.70688,TP1,TP1,19.30,8.68,18.2385,-21.30,666.1935,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,21000.00,11550.00,0.70495,0.70738,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-21.30,694.2600,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-17T19:15:00.000000000Z,2026-02-17T19:15:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,694.2600,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-17T19:15:00.000000000Z,2026-02-18T13:52:00.000000000Z,SHORT,21000.00,9450.00,0.70809,0.70616,TP1,TP1,19.30,8.68,18.2385,-6.90,712.4985,73,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-17T19:15:00.000000000Z,2026-02-18T13:52:00.000000000Z,SHORT,21000.00,11550.00,0.70809,0.70566,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-6.90,740.5650,73,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-18T14:30:00.000000000Z,2026-02-18T14:30:00.000000000Z,LONG,21000.00,0.00,0.70615,0.70615,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,740.5650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-18T14:30:00.000000000Z,2026-02-19T14:25:00.000000000Z,LONG,21000.00,21000.00,0.70615,0.70328,EXIT,SL,-28.70,-28.70,-60.2700,-27.80,680.2950,94,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-19T17:30:00.000000000Z,2026-02-19T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70513,0.70513,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,680.2950,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-19T17:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,SHORT,21000.00,21000.00,0.70513,0.70543,EXIT,FLIP,-3.00,-3.00,-6.3000,-6.20,673.9950,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-19T18:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,LONG,21000.00,0.00,0.70543,0.70543,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,673.9950,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-19T18:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,LONG,21000.00,21000.00,0.70543,0.70456,EXIT,FLIP,-8.70,-8.70,-18.2700,-11.60,655.7250,4,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-19T19:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,SHORT,21000.00,0.00,0.70456,0.70456,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,655.7250,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-19T19:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70456,0.70525,EXIT,FLIP,-6.90,-6.90,-14.4900,-8.20,641.2350,4,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-19T20:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,LONG,21000.00,0.00,0.70525,0.70525,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,641.2350,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-19T20:30:00.000000000Z,2026-02-20T01:50:00.000000000Z,LONG,21000.00,21000.00,0.70525,0.70238,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,580.9650,20,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-20T03:00:00.000000000Z,2026-02-20T03:00:00.000000000Z,LONG,21000.00,0.00,0.70291,0.70291,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,580.9650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,21000.00,9450.00,0.70291,0.70484,TP1,TP1,19.30,8.68,18.2385,-5.90,599.2035,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,21000.00,11550.00,0.70291,0.70534,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.90,627.2700,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-20T07:45:00.000000000Z,2026-02-20T07:45:00.000000000Z,SHORT,21000.00,0.00,0.70411,0.70411,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,627.2700,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-20T07:45:00.000000000Z,2026-02-20T13:15:00.000000000Z,SHORT,21000.00,21000.00,0.70411,0.70533,EXIT,FLIP,-12.20,-12.20,-25.6200,-25.90,601.6500,22,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-20T13:15:00.000000000Z,2026-02-20T13:15:00.000000000Z,LONG,21000.00,0.00,0.70533,0.70533,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,601.6500,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,9450.00,0.70533,0.70726,TP1,TP1,19.30,8.68,18.2385,-13.10,619.8885,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,11550.00,0.70533,0.70776,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-13.10,647.9550,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-20T17:00:00.000000000Z,2026-02-20T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,647.9550,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-20T17:00:00.000000000Z,2026-02-22T23:30:00.000000000Z,SHORT,21000.00,21000.00,0.70691,0.70978,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,587.6850,25,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-23T00:30:00.000000000Z,2026-02-23T00:30:00.000000000Z,SHORT,21000.00,0.00,0.70952,0.70952,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,587.6850,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,21000.00,9450.00,0.70952,0.70759,TP1,TP1,19.30,8.68,18.2385,-0.60,605.9235,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,21000.00,11550.00,0.70952,0.70709,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-0.60,633.9900,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-23T04:30:00.000000000Z,2026-02-23T04:30:00.000000000Z,LONG,21000.00,0.00,0.70723,0.70723,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,633.9900,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-23T04:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,LONG,21000.00,21000.00,0.70723,0.70775,EXIT,FLIP,5.20,5.20,10.9200,-5.90,644.9100,12,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-23T07:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,SHORT,21000.00,0.00,0.70775,0.70775,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,644.9100,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,21000.00,9450.00,0.70775,0.70582,TP1,TP1,19.30,8.68,18.2385,-13.30,663.1485,18,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,21000.00,11550.00,0.70775,0.70532,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-13.30,691.2150,18,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-23T13:00:00.000000000Z,2026-02-23T13:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,691.2150,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-23T13:00:00.000000000Z,2026-02-24T12:20:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70384,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,630.9450,92,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-24T12:45:00.000000000Z,2026-02-24T12:45:00.000000000Z,LONG,21000.00,0.00,0.70433,0.70433,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,630.9450,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,21000.00,9450.00,0.70433,0.70626,TP1,TP1,19.30,8.68,18.2385,-16.70,649.1835,12,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,21000.00,11550.00,0.70433,0.70676,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-16.70,677.2500,12,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-24T17:30:00.000000000Z,2026-02-24T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70625,0.70625,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,677.2500,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-24T17:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70625,0.70647,EXIT,FLIP,-2.20,-2.20,-4.6200,-3.30,672.6300,12,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-24T20:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,LONG,21000.00,0.00,0.70647,0.70647,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,672.6300,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,21000.00,9450.00,0.70647,0.70840,TP1,TP1,19.30,8.68,18.2385,-7.50,690.8685,23,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,21000.00,11550.00,0.70647,0.70890,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-7.50,718.9350,23,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-25T07:15:00.000000000Z,2026-02-25T07:15:00.000000000Z,SHORT,21000.00,0.00,0.71094,0.71094,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,718.9350,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,21000.00,9450.00,0.71094,0.70901,TP1,TP1,19.30,8.68,18.2385,-0.60,737.1735,8,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,21000.00,11550.00,0.71094,0.70851,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-0.60,765.2400,8,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-25T11:45:00.000000000Z,2026-02-25T11:45:00.000000000Z,LONG,21000.00,0.00,0.70811,0.70811,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,765.2400,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-25T11:45:00.000000000Z,2026-02-25T15:18:00.000000000Z,LONG,21000.00,9450.00,0.70811,0.71004,TP1,TP1,19.30,8.68,18.2385,-1.20,783.4785,13,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-25T11:45:00.000000000Z,2026-02-25T15:18:00.000000000Z,LONG,21000.00,11550.00,0.70811,0.71054,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-1.20,811.5450,13,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-25T17:45:00.000000000Z,2026-02-25T17:45:00.000000000Z,SHORT,21000.00,0.00,0.71183,0.71183,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,811.5450,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-25T17:45:00.000000000Z,2026-02-26T00:15:00.000000000Z,SHORT,21000.00,21000.00,0.71183,0.71241,EXIT,FLIP,-5.80,-5.80,-12.1800,-7.70,799.3650,26,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T00:15:00.000000000Z,2026-02-26T00:15:00.000000000Z,LONG,21000.00,0.00,0.71241,0.71241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,799.3650,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-26T00:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,LONG,21000.00,21000.00,0.71241,0.71225,EXIT,FLIP,-1.60,-1.60,-3.3600,-2.70,796.0050,8,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-26T02:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,SHORT,21000.00,0.00,0.71225,0.71225,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,796.0050,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-26T02:15:00.000000000Z,2026-02-26T04:30:00.000000000Z,SHORT,21000.00,21000.00,0.71225,0.71271,EXIT,FLIP,-4.60,-4.60,-9.6600,-6.10,786.3450,9,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-26T04:30:00.000000000Z,2026-02-26T04:30:00.000000000Z,LONG,21000.00,0.00,0.71271,0.71271,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,786.3450,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T04:30:00.000000000Z,2026-02-26T06:45:00.000000000Z,LONG,21000.00,21000.00,0.71271,0.71291,EXIT,FLIP,2.00,2.00,4.2000,-2.90,790.5450,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T06:45:00.000000000Z,2026-02-26T06:45:00.000000000Z,SHORT,21000.00,0.00,0.71291,0.71291,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,790.5450,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T06:45:00.000000000Z,2026-02-26T09:00:00.000000000Z,SHORT,21000.00,21000.00,0.71291,0.71179,EXIT,FLIP,11.20,11.20,23.5200,-2.00,814.0650,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T09:00:00.000000000Z,2026-02-26T09:00:00.000000000Z,LONG,21000.00,0.00,0.71179,0.71179,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,814.0650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T09:00:00.000000000Z,2026-02-26T13:30:00.000000000Z,LONG,21000.00,21000.00,0.71179,0.71109,EXIT,FLIP,-7.00,-7.00,-14.7000,-8.70,799.3650,18,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T13:30:00.000000000Z,2026-02-26T13:30:00.000000000Z,SHORT,21000.00,0.00,0.71109,0.71109,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,799.3650,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,9450.00,0.71109,0.70916,TP1,TP1,19.30,8.68,18.2385,-4.50,817.6035,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,11550.00,0.71109,0.70866,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.50,845.6700,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T15:30:00.000000000Z,2026-02-26T15:30:00.000000000Z,LONG,21000.00,0.00,0.70929,0.70929,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,845.6700,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T15:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,LONG,21000.00,21000.00,0.70929,0.71053,EXIT,FLIP,12.40,12.40,26.0400,-19.30,871.7100,24,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T21:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,SHORT,21000.00,0.00,0.71053,0.71053,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,871.7100,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-26T21:30:00.000000000Z,2026-02-27T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.71053,0.71068,EXIT,FLIP,-1.50,-1.50,-3.1500,-4.10,868.5600,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T00:00:00.000000000Z,2026-02-27T00:00:00.000000000Z,LONG,21000.00,0.00,0.71068,0.71068,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,868.5600,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,9450.00,0.71068,0.71261,TP1,TP1,19.30,8.68,18.2385,-10.60,886.7985,20,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,11550.00,0.71068,0.71311,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.60,914.8650,20,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T05:45:00.000000000Z,2026-02-27T05:45:00.000000000Z,SHORT,21000.00,0.00,0.71253,0.71253,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,914.8650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T05:45:00.000000000Z,2026-02-27T09:15:00.000000000Z,SHORT,21000.00,21000.00,0.71253,0.71177,EXIT,FLIP,7.60,7.60,15.9600,-3.30,930.8250,14,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T09:15:00.000000000Z,2026-02-27T09:15:00.000000000Z,LONG,21000.00,0.00,0.71177,0.71177,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,930.8250,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T09:15:00.000000000Z,2026-02-27T13:37:00.000000000Z,LONG,21000.00,21000.00,0.71177,0.70890,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,870.5550,16,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T16:15:00.000000000Z,2026-02-27T16:15:00.000000000Z,SHORT,21000.00,0.00,0.71211,0.71211,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,870.5550,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T16:15:00.000000000Z,2026-02-27T20:00:00.000000000Z,SHORT,21000.00,21000.00,0.71211,0.71203,EXIT,FLIP,0.80,0.80,1.6800,-6.50,872.2350,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T20:00:00.000000000Z,2026-02-27T20:00:00.000000000Z,LONG,21000.00,0.00,0.71203,0.71203,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,872.2350,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-27T20:00:00.000000000Z,2026-03-01T22:04:00.000000000Z,LONG,21000.00,21000.00,0.71203,0.70916,EXIT,SL,-28.70,-28.70,-60.2700,-75.10,811.9650,7,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T03:45:00.000000000Z,2026-03-02T03:45:00.000000000Z,SHORT,21000.00,0.00,0.71091,0.71091,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,811.9650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,9450.00,0.71091,0.70898,TP1,TP1,19.30,8.68,18.2385,-3.70,830.2035,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,11550.00,0.71091,0.70848,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.70,858.2700,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-02T08:30:00.000000000Z,2026-03-02T08:30:00.000000000Z,LONG,21000.00,0.00,0.70623,0.70623,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,858.2700,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,9450.00,0.70623,0.70816,TP1,TP1,19.30,8.68,18.2385,-2.00,876.5085,1,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,11550.00,0.70623,0.70866,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.00,904.5750,1,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T11:00:00.000000000Z,2026-03-02T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,904.5750,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,9450.00,0.70809,0.70616,TP1,TP1,19.30,8.68,18.2385,-10.10,922.8135,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,11550.00,0.70809,0.70566,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.10,950.8800,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-02T14:30:00.000000000Z,2026-03-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.70787,0.70787,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,950.8800,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,9450.00,0.70787,0.70980,TP1,TP1,19.30,8.68,18.2385,-25.30,969.1185,18,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,11550.00,0.70787,0.71030,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-25.30,997.1850,18,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T20:00:00.000000000Z,2026-03-02T20:00:00.000000000Z,SHORT,21000.00,0.00,0.70737,0.70737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,997.1850,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T20:00:00.000000000Z,2026-03-02T22:32:00.000000000Z,SHORT,21000.00,21000.00,0.70737,0.71024,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,936.9150,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-03T00:00:00.000000000Z,2026-03-03T00:00:00.000000000Z,SHORT,21000.00,0.00,0.70960,0.70960,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,936.9150,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T00:00:00.000000000Z,2026-03-03T06:45:00.000000000Z,SHORT,21000.00,21000.00,0.70960,0.70921,EXIT,FLIP,3.90,3.90,8.1900,-26.80,945.1050,27,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T06:45:00.000000000Z,2026-03-03T06:45:00.000000000Z,LONG,21000.00,0.00,0.70921,0.70921,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,945.1050,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T06:45:00.000000000Z,2026-03-03T08:35:00.000000000Z,LONG,21000.00,21000.00,0.70921,0.70634,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,884.8350,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T11:45:00.000000000Z,2026-03-03T11:45:00.000000000Z,LONG,21000.00,0.00,0.70271,0.70271,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,884.8350,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T11:45:00.000000000Z,2026-03-03T14:25:00.000000000Z,LONG,21000.00,21000.00,0.70271,0.69984,EXIT,SL,-28.70,-28.70,-60.2700,-28.40,824.5650,9,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T15:45:00.000000000Z,2026-03-03T15:45:00.000000000Z,LONG,21000.00,0.00,0.69961,0.69961,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,824.5650,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,9450.00,0.69961,0.70154,TP1,TP1,19.30,8.68,18.2385,-4.50,842.8035,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,11550.00,0.69961,0.70204,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.50,870.8700,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T19:00:00.000000000Z,2026-03-03T19:00:00.000000000Z,SHORT,21000.00,0.00,0.70339,0.70339,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,870.8700,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T19:00:00.000000000Z,2026-03-04T00:39:00.000000000Z,SHORT,21000.00,9450.00,0.70339,0.70146,TP1,TP1,19.30,8.68,18.2385,-23.80,889.1085,21,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T19:00:00.000000000Z,2026-03-04T00:39:00.000000000Z,SHORT,21000.00,11550.00,0.70339,0.70096,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-23.80,917.1750,21,cross=0;pullback=1;rejoin=0;continuation=0
