entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars,entry_components
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,21000.00,11550.00,0.70209,0.69966,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.70,740.9850,3,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,21000.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,740.9850,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,21000.00,21000.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-60.2700,-29.90,680.7150,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-04T22:00:00.000000000Z,2026-02-04T22:00:00.000000000Z,SHORT,21000.00,0.00,0.69959,0.69959,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,680.7150,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,21000.00,9450.00,0.69959,0.69766,TP1,TP1,19.30,8.68,18.2385,-11.50,698.9535,16,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,21000.00,11550.00,0.69959,0.69716,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-11.50,727.0200,16,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,21000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,727.0200,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,21000.00,21000.00,0.69744,0.69787,EXIT,FLIP,-4.30,-4.30,-9.0300,-16.40,717.9900,28,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,21000.00,0.00,0.69787,0.69787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,717.9900,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,21000.00,21000.00,0.69787,0.69500,EXIT,SL,-28.70,-28.70,-60.2700,-29.70,657.7200,2,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,21000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,657.7200,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,21000.00,21000.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,597.4500,18,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,21000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,597.4500,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,21000.00,9450.00,0.69202,0.69395,TP1,TP1,19.30,8.68,18.2385,-9.50,615.6885,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,21000.00,11550.00,0.69202,0.69445,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-9.50,643.7550,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,21000.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,643.7550,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,21000.00,21000.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-60.2700,-28.70,583.4850,21,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,21000.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,583.4850,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,21000.00,9450.00,0.69841,0.70034,TP1,TP1,19.30,8.68,18.2385,-2.90,601.7235,8,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,21000.00,11550.00,0.69841,0.70084,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.90,629.7900,8,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,21000.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,629.7900,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-06T15:45:00.000000000Z,2026-02-06T18:30:00.000000000Z,SHORT,21000.00,21000.00,0.70054,0.70223,EXIT,FLIP,-16.90,-16.90,-35.4900,-19.60,594.3000,11,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,21000.00,0.00,0.70223,0.70223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,594.3000,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-06T18:30:00.000000000Z,2026-02-06T21:45:00.000000000Z,LONG,21000.00,21000.00,0.70223,0.70126,EXIT,FLIP,-9.70,-9.70,-20.3700,-9.10,573.9300,13,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-06T21:45:00.000000000Z,2026-02-06T21:45:00.000000000Z,SHORT,21000.00,0.00,0.70126,0.70126,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,573.9300,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-06T21:45:00.000000000Z,2026-02-08T23:00:00.000000000Z,SHORT,21000.00,21000.00,0.70126,0.70267,EXIT,FLIP,-14.10,-14.10,-29.6100,-16.40,544.3200,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-08T23:00:00.000000000Z,2026-02-08T23:00:00.000000000Z,LONG,21000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,544.3200,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-08T23:00:00.000000000Z,2026-02-09T00:30:00.000000000Z,LONG,21000.00,21000.00,0.70267,0.70263,EXIT,FLIP,-0.40,-0.40,-0.8400,-2.50,543.4800,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-09T00:30:00.000000000Z,2026-02-09T00:30:00.000000000Z,SHORT,21000.00,0.00,0.70263,0.70263,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,543.4800,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-09T00:30:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,21000.00,21000.00,0.70263,0.70289,EXIT,FLIP,-2.60,-2.60,-5.4600,-7.20,538.0200,10,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,21000.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,538.0200,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-09T03:00:00.000000000Z,2026-02-09T03:45:00.000000000Z,LONG,21000.00,21000.00,0.70289,0.70213,EXIT,FLIP,-7.60,-7.60,-15.9600,-7.80,522.0600,3,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-09T03:45:00.000000000Z,2026-02-09T03:45:00.000000000Z,SHORT,21000.00,0.00,0.70213,0.70213,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,522.0600,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T03:45:00.000000000Z,2026-02-09T05:00:00.000000000Z,SHORT,21000.00,21000.00,0.70213,0.70267,EXIT,FLIP,-5.40,-5.40,-11.3400,-6.90,510.7200,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T05:00:00.000000000Z,2026-02-09T05:00:00.000000000Z,LONG,21000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,510.7200,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T05:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,21000.00,21000.00,0.70267,0.70321,EXIT,FLIP,5.40,5.40,11.3400,-3.10,522.0600,9,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,21000.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,522.0600,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,21000.00,21000.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.4200,-13.30,521.6400,17,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,21000.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,521.6400,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,21000.00,9450.00,0.70323,0.70516,TP1,TP1,19.30,8.68,18.2385,-2.30,539.8785,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,21000.00,11550.00,0.70323,0.70566,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.30,567.9450,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,21000.00,0.00,0.70837,0.70837,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,567.9450,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.70837,0.70946,EXIT,FLIP,-10.90,-10.90,-22.8900,-15.20,545.0550,22,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,21000.00,0.00,0.70946,0.70946,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,545.0550,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,21000.00,21000.00,0.70946,0.70659,EXIT,SL,-28.70,-28.70,-60.2700,-28.00,484.7850,32,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,21000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,484.7850,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,21000.00,21000.00,0.70691,0.70735,EXIT,FLIP,4.40,4.40,9.2400,-4.50,494.0250,12,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,21000.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,494.0250,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,21000.00,21000.00,0.70735,0.70755,EXIT,FLIP,-2.00,-2.00,-4.2000,-6.10,489.8250,16,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,21000.00,0.00,0.70755,0.70755,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,489.8250,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-10T13:45:00.000000000Z,2026-02-10T15:00:00.000000000Z,LONG,21000.00,21000.00,0.70755,0.70772,EXIT,FLIP,1.70,1.70,3.5700,-6.90,493.3950,5,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-10T15:00:00.000000000Z,2026-02-10T15:00:00.000000000Z,SHORT,21000.00,0.00,0.70772,0.70772,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,493.3950,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-10T15:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,SHORT,21000.00,21000.00,0.70772,0.70729,EXIT,FLIP,4.30,4.30,9.0300,-11.40,502.4250,16,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-10T19:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,LONG,21000.00,0.00,0.70729,0.70729,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,502.4250,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,21000.00,9450.00,0.70729,0.70922,TP1,TP1,19.30,8.68,18.2385,-3.90,520.6635,25,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,21000.00,11550.00,0.70729,0.70972,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.90,548.7300,25,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-11T07:45:00.000000000Z,2026-02-11T07:45:00.000000000Z,LONG,21000.00,0.00,0.71087,0.71087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,548.7300,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T07:45:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,21000.00,21000.00,0.71087,0.71136,EXIT,FLIP,4.90,4.90,10.2900,-10.10,559.0200,15,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,21000.00,0.00,0.71136,0.71136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,559.0200,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,21000.00,9450.00,0.71136,0.70943,TP1,TP1,19.30,8.68,18.2385,-3.40,577.2585,7,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,21000.00,11550.00,0.71136,0.70893,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.40,605.3250,7,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,21000.00,0.00,0.71157,0.71157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,605.3250,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,21000.00,9450.00,0.71157,0.71350,TP1,TP1,19.30,8.68,18.2385,-4.00,623.5635,1,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,21000.00,11550.00,0.71157,0.71400,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.00,651.6300,1,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T18:45:00.000000000Z,2026-02-11T18:45:00.000000000Z,SHORT,21000.00,0.00,0.71329,0.71329,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,651.6300,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-11T18:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.71329,0.71281,EXIT,FLIP,4.80,4.80,10.0800,-5.60,661.7100,12,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,21000.00,0.00,0.71281,0.71281,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,661.7100,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,21000.00,21000.00,0.71281,0.71329,EXIT,FLIP,4.80,4.80,10.0800,-8.90,671.7900,18,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,21000.00,0.00,0.71329,0.71329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,671.7900,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,21000.00,9450.00,0.71329,0.71136,TP1,TP1,19.30,8.68,18.2385,-7.70,690.0285,9,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,21000.00,11550.00,0.71329,0.71086,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-7.70,718.0950,9,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,21000.00,0.00,0.71219,0.71219,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,718.0950,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,21000.00,21000.00,0.71219,0.71269,EXIT,FLIP,5.00,5.00,10.5000,-16.90,728.5950,27,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,21000.00,0.00,0.71269,0.71269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,728.5950,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,21000.00,9450.00,0.71269,0.71076,TP1,TP1,19.30,8.68,18.2385,-18.00,746.8335,14,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,21000.00,11550.00,0.71269,0.71026,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-18.00,774.9000,14,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-12T17:45:00.000000000Z,2026-02-12T17:45:00.000000000Z,SHORT,21000.00,0.00,0.70856,0.70856,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,774.9000,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-12T17:45:00.000000000Z,2026-02-12T18:30:00.000000000Z,SHORT,21000.00,21000.00,0.70856,0.70889,EXIT,FLIP,-3.30,-3.30,-6.9300,-6.10,767.9700,3,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-12T18:30:00.000000000Z,2026-02-12T18:30:00.000000000Z,LONG,21000.00,0.00,0.70889,0.70889,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,767.9700,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-12T18:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,LONG,21000.00,21000.00,0.70889,0.70853,EXIT,FLIP,-3.60,-3.60,-7.5600,-4.50,760.4100,20,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-12T23:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,SHORT,21000.00,0.00,0.70853,0.70853,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,760.4100,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-12T23:30:00.000000000Z,2026-02-13T02:45:00.000000000Z,SHORT,21000.00,21000.00,0.70853,0.70907,EXIT,FLIP,-5.40,-5.40,-11.3400,-12.10,749.0700,13,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-13T02:45:00.000000000Z,2026-02-13T02:45:00.000000000Z,LONG,21000.00,0.00,0.70907,0.70907,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,749.0700,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-13T02:45:00.000000000Z,2026-02-13T03:45:00.000000000Z,LONG,21000.00,21000.00,0.70907,0.70831,EXIT,FLIP,-7.60,-7.60,-15.9600,-9.30,733.1100,4,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-13T03:45:00.000000000Z,2026-02-13T03:45:00.000000000Z,SHORT,21000.00,0.00,0.70831,0.70831,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,733.1100,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-13T03:45:00.000000000Z,2026-02-13T06:28:00.000000000Z,SHORT,21000.00,9450.00,0.70831,0.70638,TP1,TP1,19.30,8.68,18.2385,-8.70,751.3485,9,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-13T03:45:00.000000000Z,2026-02-13T06:28:00.000000000Z,SHORT,21000.00,11550.00,0.70831,0.70588,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-8.70,779.4150,9,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,21000.00,0.00,0.70611,0.70611,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,779.4150,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,21000.00,21000.00,0.70611,0.70673,EXIT,FLIP,6.20,6.20,13.0200,-0.90,792.4350,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,21000.00,0.00,0.70673,0.70673,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,792.4350,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,21000.00,9450.00,0.70673,0.70480,TP1,TP1,19.30,8.68,18.2385,-3.30,810.6735,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,21000.00,11550.00,0.70673,0.70430,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.30,838.7400,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,21000.00,0.00,0.70541,0.70541,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,838.7400,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,21000.00,9450.00,0.70541,0.70734,TP1,TP1,19.30,8.68,18.2385,-7.50,856.9785,2,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,21000.00,11550.00,0.70541,0.70784,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-7.50,885.0450,2,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,21000.00,0.00,0.70601,0.70601,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,885.0450,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,SHORT,21000.00,21000.00,0.70601,0.70675,EXIT,FLIP,-7.40,-7.40,-15.5400,-12.10,869.5050,4,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,21000.00,0.00,0.70675,0.70675,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,869.5050,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,21000.00,21000.00,0.70675,0.70785,EXIT,FLIP,11.00,11.00,23.1000,-1.40,892.6050,10,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,21000.00,0.00,0.70785,0.70785,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,892.6050,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.70785,0.70742,EXIT,FLIP,4.30,4.30,9.0300,-3.70,901.6350,10,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,21000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,901.6350,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,21000.00,21000.00,0.70742,0.70810,EXIT,FLIP,6.80,6.80,14.2800,-16.40,915.9150,17,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,21000.00,0.00,0.70810,0.70810,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,915.9150,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,21000.00,21000.00,0.70810,0.70881,EXIT,FLIP,-7.10,-7.10,-14.9100,-8.80,901.0050,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,21000.00,0.00,0.70881,0.70881,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,901.0050,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,21000.00,21000.00,0.70881,0.70847,EXIT,FLIP,-3.40,-3.40,-7.1400,-3.60,893.8650,5,cross=0;pullback=1;rejoin=1;continuation=0
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,21000.00,0.00,0.70847,0.70847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,893.8650,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,21000.00,21000.00,0.70847,0.70857,EXIT,FLIP,-1.00,-1.00,-2.1000,-12.00,891.7650,20,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,21000.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,891.7650,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-16T12:00:00.000000000Z,2026-02-17T01:53:00.000000000Z,LONG,21000.00,21000.00,0.70857,0.70570,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,831.4950,54,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-17T03:45:00.000000000Z,2026-02-17T03:45:00.000000000Z,LONG,21000.00,0.00,0.70559,0.70559,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,831.4950,0,cross=0;pullback=1;rejoin=0;continuation=0
